"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2016-03-09,-57.9464285714286,-61.4642857142857,0.996519442115511,342.497486659459,7.31143052237374,26.8464016060152,-57.9361047744751,-61.4583334287008,1.01099278628826,-1.6111865590016,0.133905046929916,0.0900702944646279,33.7325664202372,26.7710921128591,26.40696463556,11.5977261473259
2016-03-10,-57.9464285714286,-61.4642857142857,0.941051334142685,342.074683053153,4.51465209041323,26.8464016060152,-57.9361047744751,-61.4583334287008,0.968749063710372,-1.60830001533031,0.148721783018361,0.0381735688696305,33.7471389134725,26.2573638359706,26.40696463556,0.171500912278838
2016-03-11,-57.9464285714286,-61.4642857142857,0.890260770916939,341.612572806222,7.75411948135921,26.8464016060152,-57.9361047744751,-61.4583334287008,0.86109807540973,-1.61683248480161,0.211574653380861,0.120431124760459,33.7846257845561,32.1741402308146,26.40696463556,49.5739251098365
2016-03-12,-57.9464285714286,-61.4642857142857,0.937862211040088,341.862891060965,11.3909027917045,26.8464016060152,-57.9361047744751,-61.4583334287008,0.733835891385873,-1.63081250190735,0.119602039176971,0.133208207599819,33.7967312812805,37.3978919347127,26.40696463556,43.80495673075
2016-03-13,-57.9464285714286,-61.4642857142857,0.950214528611728,341.917683192662,6.35951842580523,26.8464016060152,-57.9361047744751,-61.4583334287008,0.681063285470009,-1.63731294572353,0.153172399538259,0.0316120895246665,33.8012329101563,32.2631525834401,26.40696463556,0.906170486196814
2016-03-14,-57.9464285714286,-61.4642857142857,0.924249874694007,341.757099696568,6.71651080676487,26.8464016060152,-57.9361047744751,-61.4583334287008,0.625446351617575,-1.64014607568582,0.10036520473659,0.0710369170022507,33.8182977676392,32.4462635676066,26.40696463556,14.9187863323712
2016-03-15,-57.9464285714286,-61.4642857142857,0.898648019347872,341.704786028181,3.63993445464543,26.8464016060152,-57.9361047744751,-61.4583334287008,0.579662484675646,-1.62445956667264,0.138732056785375,0.0515508484095335,33.8324761072795,31.2039058764776,26.40696463556,0.699807398474932
2016-03-16,-57.9464285714286,-61.4642857142857,0.82939168385097,341.464183262416,2.62224568639483,26.8464016060152,-57.9361047744751,-61.4583334287008,0.554698345810175,-1.61422059933345,0.186641030727575,0.0612913401797414,33.8472902933757,32.0304489453634,26.40696463556,9.04362321254271
2016-03-17,-57.9464285714286,-61.4642857142857,0.826355642506054,341.616237095424,7.08497153009687,26.8464016060152,-57.9361047744751,-61.4583334287008,0.513705881933371,-1.6196554462115,0.157612842073043,0.0793939020174245,33.8653470039368,37.2135093053182,26.40696463556,6.75956254861098
2016-03-18,-57.9464285714286,-61.4642857142857,0.879077277013234,342.163114275251,9.36645548684256,26.8464016060152,-57.9361047744751,-61.4583334287008,0.459712535142899,-1.63266904850801,0.109022288552175,0.110207424281786,33.8777579943339,39.6232000350952,26.40696463556,29.4652762803539
2016-03-19,-57.9464285714286,-61.4642857142857,0.936627769044467,342.750810895647,10.676270706313,26.8464016060152,-57.9361047744751,-61.4583334287008,0.342075888564189,-1.63887193302313,0.0795770136949917,0.0919115772781273,33.8889735221863,43.3019523620605,26.40696463556,34.7727043167693
2016-03-20,-57.9464285714286,-61.4642857142857,0.970197962863105,343.009129115513,9.21914616652897,26.8464016060152,-57.9361047744751,-61.4583334287008,0.28386488383015,-1.63337860107422,0.178375600837171,0.0627358823704223,33.9116465250651,45.6251740455627,26.40696463556,6.43602446227638
2016-03-21,-57.9464285714286,-61.4642857142857,1.01418843439647,343.485944475446,11.0145450489862,26.8464016060152,-57.9361047744751,-61.4583334287008,0.202630714637538,-1.63725953499476,0.133599860810985,0.0922828862133125,33.92615553538,51.3054318745931,26.40696463556,12.6853673443774
2016-03-22,-57.9464285714286,-61.4642857142857,1.05719970592431,344.065798078264,9.34828492573329,26.8464016060152,-57.9361047744751,-61.4583334287008,0.156260891755422,-1.63677378197511,0.0978118225000799,0.0404471979786952,33.94253393809,53.3501720190048,26.40696463556,12.557957515086
2016-03-23,-57.9464285714286,-61.4642857142857,1.06982093197959,344.378195626395,7.78338873386383,26.8464016060152,-57.9361047744751,-61.4583334287008,0.160368683934212,-1.63784193396568,0.14867600540941,0.0273038927465677,33.9548174858093,50.2589012066523,26.40696463556,1.39058127473964
2016-03-24,-57.9464285714286,-61.4642857142857,1.08378613208021,344.70856148856,8.88160954202924,26.8464016060152,-57.9361047744751,-61.4583334287008,0.173052175653477,-1.64437034924825,0.137134922419985,0.0635802278295159,33.9570936838786,46.7390995661418,26.40696463556,2.49437217191679
2016-03-25,-57.9464285714286,-61.4642857142857,1.02923862848963,344.4440373012,2.85788181424141,26.8464016060152,-57.9361047744751,-61.4583334287008,0.171123405421774,-1.65501877069473,0.203945025025556,0.0755282246507704,33.9594079017639,50.2283825715383,26.40696463556,20.7422209883569
2016-03-26,-57.9464285714286,-61.4642857142857,0.96569804421493,344.288783482143,4.01029988697597,26.8464016060152,-57.9361047744751,-61.4583334287008,0.138895859879752,-1.65791802207629,0.174921923006574,0.103340759097288,33.968436272939,55.0236035664876,26.40696463556,21.3083835925435
2016-03-27,-57.9464285714286,-61.4642857142857,0.971331059932709,344.430616106306,8.69269827433995,26.8464016060152,-57.9361047744751,-61.4583334287008,0.146403412272533,-1.65962706506252,0.171997233076642,0.0679240290696422,33.9771467208862,58.4365902423859,26.40696463556,5.798316585647
2016-03-28,-57.9464285714286,-61.4642857142857,0.987079294664519,344.682351248605,10.369616985321,26.8464016060152,-57.9361047744751,-61.4583334287008,0.158751202436785,-1.65247301459312,0.185186314613869,0.0723949907968442,33.9833395322164,60.9111329078674,26.40696463556,11.0303401437585
2016-03-29,-57.9464285714286,-61.4642857142857,1.0116093563182,345.07082257952,9.70692127091544,26.8464016060152,-57.9361047744751,-61.4583334287008,0.164580237617095,-1.65115054746469,0.127918332877258,0.0831069877681633,33.9889221827189,57.9025163332621,26.40696463556,9.6405418091951
2016-03-30,-57.9464285714286,-61.4642857142857,1.00940011867455,345.206813267299,4.91853924308504,26.8464016060152,-57.9361047744751,-61.4583334287008,0.172252591202656,-1.64221371213595,0.148401338700205,0.0484277876093984,33.9822080612183,49.7489874839783,26.40696463556,0.101679641014955
2016-03-31,-57.9464285714286,-61.4642857142857,1.01649546197483,345.548860822405,7.41652376311166,26.8464016060152,-57.9361047744751,-61.4583334287008,0.160844772060712,-1.63016144136588,0.164321828012665,0.0765556807629764,33.9859845479329,51.3791848341624,26.40696463556,6.67718229620891
2016-04-01,-57.9464285714286,-61.4642857142857,1.06934658118657,346.348634992327,10.2057180404663,26.8464016060152,-57.9361047744751,-61.4583334287008,0.124271390711268,-1.63016144235929,0.121361939174434,0.0945412556640804,33.9940590858459,59.6128246943156,26.40696463556,16.2894091468179
2016-04-02,-57.9464285714286,-61.4642857142857,1.09418441355228,346.97569492885,9.07521343231201,26.8464016060152,-57.9361047744751,-61.4583334287008,0.0829371211429437,-1.63781395455201,0.0849991353539129,0.0685445726228257,33.9960046132406,62.7307991027832,26.40696463556,22.7450766180791
2016-04-03,-57.9464285714286,-61.4642857142857,1.07595373903002,347.328789847238,9.69173053332737,26.8464016060152,-57.9361047744751,-61.4583334287008,0.0365184680869182,-1.64340901970863,0.0656656592463454,0.0915962198438744,33.9985605239868,66.8139216423035,26.40696463556,45.0809704479146
2016-04-04,-57.9464285714286,-61.4642857142857,1.05080991983414,347.644463675363,5.23781841141837,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.014673279846708,-1.63994007706642,0.104785302467644,0.0686005227888624,33.9996541976929,69.0951802889506,26.40696463556,12.2895391250213
2016-04-05,-57.9464285714286,-61.4642857142857,0.970487469008991,347.442884172712,3.27548035553523,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.0022888687128822,-1.64205094178518,0.155257830861956,0.0396842351493736,33.9924189249674,61.4108736753464,26.40696463556,0.369083831660461
2016-04-06,-57.9464285714286,-61.4642857142857,0.86495204269886,346.483585902623,3.83206242322922,26.8464016060152,-57.9361047744751,-61.4583334287008,0.0272713600968321,-1.65020701984564,0.1896827093636,0.055798007765164,33.9856537501017,64.3050456841787,26.40696463556,9.46986642138909
2016-04-07,-57.9464285714286,-61.4642857142857,0.849400558641979,346.398498535156,5.70644690309252,26.8464016060152,-57.9361047744751,-61.4583334287008,0.0153325187042356,-1.6632053544124,0.177088737798234,0.0650298569661876,33.9864293734233,65.20152703921,26.40696463556,6.50796938203029
2016-04-08,-57.9464285714286,-61.4642857142857,0.873039379715919,346.714157104492,6.87193369865417,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.00827659945935011,-1.67712180117766,0.140247809731712,0.0890733562099437,33.9889598210653,69.1282422701518,26.40696463556,10.4625285049098
2016-04-09,-57.9464285714286,-61.4642857142857,0.90607388317585,347.247815813337,5.77354463509151,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.034022015457352,-1.67307555278142,0.135532700456679,0.119073050748557,33.9905620892843,76.23778368632,26.40696463556,28.9643959466068
2016-04-10,-57.9464285714286,-61.4642857142857,0.923965196524348,347.794823782785,3.94266829320363,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.0458631968125701,-1.66508479019006,0.179438663087785,0.110889003736277,33.9866329511007,75.5155125617981,26.40696463556,27.4024542480391
2016-04-11,-57.9464285714286,-61.4642857142857,0.955217197537422,348.270185198103,6.54869534288134,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.0999114774167538,-1.66227962871393,0.144215216301382,0.150639362664272,33.9978740374247,80.6311775843302,26.40696463556,56.9690626210219
2016-04-12,-57.9464285714286,-61.4642857142857,1.00297997253282,348.961691720145,4.80308474813189,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.148246692741911,-1.6512421031793,0.17944374869888,0.102903327997774,34.0017652193705,79.7779309908549,26.40696463556,22.3780191385698
2016-04-13,-57.9464285714286,-61.4642857142857,1.00431671738625,349.482301984514,3.20062902144023,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.217053723583619,-1.64222642878691,0.138864303845912,0.0853195795789361,34.0039267857869,75.9796478589376,26.40696463556,8.95356758416956
2016-04-14,-57.9464285714286,-61.4642857142857,1.00319525812353,349.900464739118,6.0300738300596,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.249848913028836,-1.63751131792863,0.14025798322012,0.091631824709475,33.9945424397786,68.6641067345937,26.40696463556,11.648753209885
2016-04-15,-57.9464285714286,-61.4642857142857,0.980192182319505,350.053078787667,5.56897721971784,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.297170912350217,-1.62731558680534,0.154388053249568,0.0339721873713036,33.9862771034241,64.3597249190013,26.40696463556,0.715291377522296
2016-04-16,-57.9464285714286,-61.4642857142857,0.941463527934892,350.144670758929,5.13136323860713,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.351817358098924,-1.63353373308977,0.0780510876327753,0.0831425924474994,33.9883624712626,67.8108597119649,26.40696463556,32.0048740990382
2016-04-17,-57.9464285714286,-61.4642857142857,0.877719627959388,349.741313389369,4.24211706433977,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.450727846225103,-1.63845484852791,0.0397198403875033,0.123427024763078,33.9964243253072,73.8115622838338,26.40696463556,89.9881432047302
2016-04-18,-57.9464285714286,-61.4642857142857,0.873513696449144,350.321173531669,4.47450486251286,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.543729953219493,-1.64332509140174,0.0552435890150567,0.0998056986990074,34.0087841669718,76.0979069391886,26.40696463556,58.4324679696135
2016-04-19,-57.9464285714286,-61.4642857142857,0.882783257535526,351.080080304827,2.91615892308099,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.607769992699226,-1.62986642916997,0.125914283748716,0.0972217985739311,34.0100558916728,74.3608950932821,26.40696463556,16.5811070484713
2016-04-20,-57.9464285714286,-61.4642857142857,0.882754970874105,351.739198957171,3.47663568598883,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.671291216214498,-1.62747326592604,0.0861181472738584,0.0660267951898277,34.0098906199137,71.9588338534037,26.40696463556,21.4611970940912
2016-04-21,-57.9464285714286,-61.4642857142857,0.866045387727874,352.051417759487,3.66114282608032,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.737815464784702,-1.62699005901813,0.058254748241355,0.105390586331487,34.0113657315572,71.0013155937195,26.40696463556,58.9656378006635
2016-04-22,-57.9464285714286,-61.4642857142857,0.873462174619947,352.780147007533,4.40914818218776,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.805444481472174,-1.62776573995749,0.0688853619930645,0.103773105485986,34.0160579999288,70.4176492373149,26.40696463556,49.0304205518506
2016-04-23,-57.9464285714286,-61.4642857142857,0.888835732425962,353.530153547014,3.71478288514274,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.859462242821852,-1.63143813610077,0.0620085251207153,0.0793532110129793,34.0171133041382,69.3571309089661,26.40696463556,43.0688660061817
2016-04-24,-57.9464285714286,-61.4642857142857,0.869936400226184,353.811950683594,1.82057755759784,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.936875495811303,-1.61824142038822,0.103991820849478,0.0360474460447828,33.9955341974894,56.5075658957163,26.40696463556,9.91062594389819
2016-04-25,-57.9464285714286,-61.4642857142857,0.840121433138847,354.044956752232,3.04926288979394,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.977428492407004,-1.61122216582298,0.0976795758431157,0.0511693673518797,33.9746162732442,48.5663953145345,26.40696463556,12.8225573359547
2016-04-26,-57.9464285714286,-61.4642857142857,0.824924600975854,354.541889735631,2.75156737225396,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.979534266889095,-1.61422569255034,0.161442915319155,0.0610522783982257,33.9608066240946,47.8746423244476,26.40696463556,2.39111890713231
2016-04-27,-57.9464285714286,-61.4642857142857,0.813060890351023,354.978053501674,3.10786825418472,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.934983345369498,-1.62820062637329,0.167394024413079,0.110248115162055,33.970318031311,58.6451335430145,26.40696463556,23.8906984573142
2016-04-28,-57.9464285714286,-61.4642857142857,0.804646457944598,355.80952671596,1.31171958787101,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.940000587205092,-1.6346298545599,0.155624052571754,0.113493250217289,33.9894685745239,69.0964514732361,26.40696463556,24.4815371725274
2016-04-29,-57.9464285714286,-61.4642857142857,0.78085039130279,356.778056553432,1.5474140048027,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.957255752384663,-1.63810133934021,0.146382030565292,0.0945310824861129,34.0040537516276,70.2841304461161,26.40696463556,12.7983394350209
2016-04-30,-57.9464285714286,-61.4642857142857,0.772356097187315,357.566537039621,2.41153231688908,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.989263567825158,-1.64849289258321,0.143859167552243,0.116453545851012,34.0227972348531,72.5704754193624,26.40696463556,26.3559046721827
2016-05-01,-57.9464285714286,-61.4642857142857,0.768329918384552,358.17304120745,2.28403457573482,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.05670336633921,-1.64925585289796,0.0858994310721755,0.0709301021881402,34.0357929547628,73.6576975504557,26.40696463556,22.7986709692669
2016-05-02,-57.9464285714286,-61.4642857142857,0.765898410763059,358.40635899135,2.88887860093798,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.14321113626162,-1.64363791147868,0.0866471353297432,0.034343495965004,34.0273496627808,69.7843901634216,26.40696463556,19.1632931585253
2016-05-03,-57.9464285714286,-61.4642857142857,0.752577268651554,358.333062308175,1.61460390261241,26.8464016060152,-57.9361047744751,-61.4583334287008,-1.21935482025146,-1.63524277408918,0.116453545695792,0.0268105105807384,34.007372601827,46.104568529129,26.40696463556,6.38457569459152
