"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2011-12-23,-57.9333333333333,-61.4166666666667,1.1882642408212,356.254428100586,22.8654101848602,39.726367998394,-57.9321497523652,-61.4597273759239,0.915184262775837,-1.62240411688511,0.0701030811813093,0.025254640098017,33.900809452946,19.521521191848,39.5648574702353,16.7016386424872
2011-12-24,-57.9333333333333,-61.4166666666667,1.20646296242873,356.321152750651,16.819020207723,39.726367998394,-57.9321497523652,-61.4597273759239,0.987280455747045,-1.62022881310685,0.112422846047614,0.0168218943885619,33.9029952027744,13.5675432556554,39.5648574702353,4.47936935203357
2011-12-25,-57.9333333333333,-61.4166666666667,1.27172666887442,356.133893839518,20.5164452234904,39.726367998394,-57.9321497523652,-61.4597273759239,0.930772105105838,-1.62203468236708,0.0998092938942793,0.0677533856824152,33.9117666115438,20.3963469885346,39.5648574702353,5.90459861536479
2011-12-26,-57.9333333333333,-61.4166666666667,1.31904938121637,355.519041951497,15.7740042209625,39.726367998394,-57.9321497523652,-61.4597273759239,0.857637826325302,-1.62529534594457,0.114109394903806,0.0283041965580524,33.9245418032309,36.8975681971787,39.5648574702353,1.81275625490581
2011-12-27,-57.9333333333333,-61.4166666666667,1.34641299843788,354.797173055013,18.4637037277222,39.726367998394,-57.9321497523652,-61.4597273759239,0.817033982702664,-1.63968379246561,0.104795513254471,0.0645707410697202,33.9351600991156,44.4549151434934,39.5648574702353,4.0837334773194
2011-12-28,-57.9333333333333,-61.4166666666667,1.37993226051331,354.163572184245,15.8774723688761,39.726367998394,-57.9321497523652,-61.4597273759239,0.866834682405443,-1.64084142580965,0.121768853228007,-0.0104910244507001,33.9390895814824,40.5741308183598,39.5648574702353,14.9458421755846
2011-12-29,-57.9333333333333,-61.4166666666667,1.40621666908264,354.478764851888,21.2125044027964,39.726367998394,-57.9321497523652,-61.4597273759239,1.07524260475223,-1.65057981417591,0.0768997601016348,0.0143528778834226,33.9453480655986,25.2024387022606,39.5648574702353,15.8680429156507
2011-12-30,-57.9333333333333,-61.4166666666667,1.43658946057161,354.509515380859,18.9933744748433,39.726367998394,-57.9321497523652,-61.4597273759239,1.04670481058888,-1.64569456147072,0.133505858144814,-0.00679208933466807,33.9509927563201,20.4141302897518,39.5648574702353,13.3350479596643
2011-12-31,-57.9333333333333,-61.4166666666667,1.43446382582188,353.577742513021,17.1540358146032,39.726367998394,-57.9321497523652,-61.4597273759239,0.948089182376862,-1.64832649508813,0.139793130114002,0.0553234033846766,33.9646628100173,42.6094631001465,39.5648574702353,1.76273424330768
2012-01-01,-57.9333333333333,-61.4166666666667,1.50350259145101,353.481029256185,19.6035230954488,39.726367998394,-57.9321497523652,-61.4597273759239,0.996223985028446,-1.64312343176146,0.105148885749224,0.0190935727572979,33.9738183559332,37.6473367626506,39.5648574702353,5.0459179756739
2012-01-02,-57.9333333333333,-61.4166666666667,1.55268852909406,354.299688720703,22.6103715737661,39.726367998394,-57.9321497523652,-61.4597273759239,1.15397759846279,-1.63675125738732,0.0940566695526354,0.00564477693541606,33.9783846489469,23.9294956142741,39.5648574702353,12.1017389867911
2012-01-03,-57.9333333333333,-61.4166666666667,1.54923271536827,355.565174357096,26.9490823427836,39.726367998394,-57.9321497523652,-61.4597273759239,1.50188310253889,-1.63334374365054,0.0606974147092131,0.00329278655966422,33.9843276891493,11.2786546542232,39.5648574702353,28.8336143156865
2012-01-04,-57.9333333333333,-61.4166666666667,1.53821696241697,356.974472045898,26.4332040627797,39.726367998394,-57.9321497523652,-61.4597273759239,1.57859424540871,-1.63573818412939,0.0810277897276376,0.0304106620693565,33.9947684438605,10.5862514811351,39.5648574702353,10.4907045444992
2012-01-05,-57.9333333333333,-61.4166666666667,1.54854543109735,357.84399617513,29.386035267512,39.726367998394,-57.9321497523652,-61.4597273759239,1.54803535140547,-1.64109498262405,0.0530471355843365,0.0359705379582885,34.0037922823339,10.7061456809367,39.5648574702353,26.0294409235235
2012-01-06,-57.9333333333333,-61.4166666666667,1.59909466902415,356.911040242513,26.4217475573222,39.726367998394,-57.9321497523652,-61.4597273759239,1.43166207819057,-1.64808899746802,0.0921521303909165,0.0432858017546342,34.0092017381711,17.2601683408694,39.5648574702353,5.31296564277277
2012-01-07,-57.9333333333333,-61.4166666666667,1.61832325458527,354.935976155599,27.0711483796438,39.726367998394,-57.9321497523652,-61.4597273759239,1.30317594166985,-1.65614543014899,0.117360878581727,0.0733775109388775,34.0157182593095,31.2235344513915,39.5648574702353,4.55763218342257
2012-01-08,-57.9333333333333,-61.4166666666667,1.6785598496596,354.446494547526,27.5154132843018,39.726367998394,-57.9321497523652,-61.4597273759239,1.28428108172309,-1.65632670804074,0.0857455384098273,0.0690659109671089,34.0210646005501,36.7363707714511,39.5648574702353,10.7186992196874
2012-01-09,-57.9333333333333,-61.4166666666667,1.65088651875655,353.828739420573,15.7061914841334,39.726367998394,-57.9321497523652,-61.4597273759239,1.32227180707724,-1.64812571482551,0.0622967677541021,-0.0375997216433735,34.0182077938453,32.883695469763,39.5648574702353,52.8708426538443
2012-01-10,-57.9333333333333,-61.4166666666667,1.50634448726972,352.030592854818,15.0921626011531,39.726367998394,-57.9321497523652,-61.4597273759239,1.33773298483146,-1.64569685199207,0.0820924959712683,-0.0599172422312256,34.0134006299471,28.6323292560147,39.5648574702353,63.1932775904556
2012-01-11,-57.9333333333333,-61.4166666666667,1.45226092040539,350.75796101888,19.4027661641439,39.726367998394,-57.9321497523652,-61.4597273759239,1.36583020633325,-1.65339761434641,0.0808740501761212,0.0561632359246338,34.0114445076849,27.308904393275,39.5648574702353,10.3482550157168
2012-01-12,-57.9333333333333,-61.4166666666667,1.47633943160375,350.669385782878,23.1629787127177,39.726367998394,-57.9321497523652,-61.4597273759239,1.30421678284953,-1.65630146166436,0.0733568592879333,0.0851191057074339,34.0170375996066,37.8114022850094,39.5648574702353,21.6130255936598
2012-01-13,-57.9333333333333,-61.4166666666667,1.52463244001071,351.061669921875,20.6403568903605,39.726367998394,-57.9321497523652,-61.4597273759239,1.38930697907183,-1.64964934712962,0.089056682107704,0.0223335828912213,34.0101651356633,31.4392292266502,39.5648574702353,8.73548133941608
2012-01-14,-57.9333333333333,-61.4166666666667,1.5484243730704,351.284684244792,25.351180156072,39.726367998394,-57.9321497523652,-61.4597273759239,1.41278374329545,-1.64874525939612,0.0921842556278732,0.0542747596824976,34.0051170004938,33.6271540204385,39.5648574702353,5.8166505380825
2012-01-15,-57.9333333333333,-61.4166666666667,1.56296199361483,351.321803792318,27.4414815266927,39.726367998394,-57.9321497523652,-61.4597273759239,1.49299464234732,-1.64168699612295,0.0758052239320556,0.0526432814986858,33.9995755503948,31.4564388999365,39.5648574702353,12.3375595597597
2012-01-16,-57.9333333333333,-61.4166666666667,1.55589661002159,351.464303588867,27.1046890417735,39.726367998394,-57.9321497523652,-61.4597273759239,1.56780858550753,-1.6399958519111,0.0608580385831962,0.0471706013790423,33.9940281918174,29.2249161031909,39.5648574702353,20.4512149806484
2012-01-17,-57.9333333333333,-61.4166666666667,1.50715276996295,350.62495320638,16.0676357030869,39.726367998394,-57.9321497523652,-61.4597273759239,1.63341190985271,-1.63926158005134,0.11365964931709,-0.00968331655949578,33.9843964684278,24.2450065075007,39.5648574702353,15.0778366151966
2012-01-18,-57.9333333333333,-61.4166666666667,1.45644916196664,349.287046305339,22.7754118760427,39.726367998394,-57.9321497523652,-61.4597273759239,1.59016465737407,-1.64195776433873,0.121085054290138,0.0233271554168454,33.9821476613669,32.3238070172475,39.5648574702353,2.22463832021312
2012-01-19,-57.9333333333333,-61.4166666666667,1.48613948523998,349.075693766276,24.2877113342285,39.726367998394,-57.9321497523652,-61.4597273759239,1.66483266640427,-1.64539855136011,0.0751971485079231,0.0319342926368678,33.9777878782803,31.0095607069202,39.5648574702353,13.0123608105007
2012-01-20,-57.9333333333333,-61.4166666666667,1.48460069497426,349.479103597005,24.8546151161194,39.726367998394,-57.9321497523652,-61.4597273759239,1.73639742548304,-1.64665485728056,0.067060409001726,0.0262275611547599,33.973841129389,29.2667930108264,39.5648574702353,18.231698609594
2012-01-21,-57.9333333333333,-61.4166666666667,1.45643372237682,348.987643432617,20.3664713064829,39.726367998394,-57.9321497523652,-61.4597273759239,1.77202560354892,-1.64908257238847,0.117413654531303,0.0457525235369689,33.9675596423615,30.5506356676718,39.5648574702353,0.281959325860344
2012-01-22,-57.9333333333333,-61.4166666666667,1.4464104304711,348.318836466471,22.3531307061513,39.726367998394,-57.9321497523652,-61.4597273759239,1.77199531228919,-1.65191757858248,0.0773563898707691,0.0424436743238143,33.9622132007341,32.6123561464754,39.5648574702353,11.2394729366712
2012-01-23,-57.9333333333333,-61.4166666666667,1.4390136629343,348.362707519531,24.2469228108724,39.726367998394,-57.9321497523652,-61.4597273759239,1.82091212855246,-1.64424894716507,0.0683385147888185,0.0455024091848978,33.9524610562432,31.9428993346996,39.5648574702353,15.915091236705
2012-01-24,-57.9333333333333,-61.4166666666667,1.42293548782667,348.401975504557,22.4239941279093,39.726367998394,-57.9321497523652,-61.4597273759239,1.83362526777095,-1.64623608893918,0.0555092681871545,0.0576776881191067,33.9451756441504,33.3827763858594,39.5648574702353,24.8855938467278
2012-01-25,-57.9333333333333,-61.4166666666667,1.38367025355498,348.172548421224,16.6632610400518,39.726367998394,-57.9321497523652,-61.4597273759239,1.88035025273947,-1.64221590488477,0.086300837506253,0.0182927488244342,33.9336507123216,31.4971685588808,39.5648574702353,10.7180613801279
2012-01-26,-57.9333333333333,-61.4166666666667,1.35361015896002,347.918693033854,22.1276072978973,39.726367998394,-57.9321497523652,-61.4597273759239,1.90715605692756,-1.63710922182054,0.0865486570935052,0.0371981622245079,33.925889122755,31.4690592737126,39.5648574702353,7.53093108439106
2012-01-27,-57.9333333333333,-61.4166666666667,1.31648342609406,348.096413167318,22.9235380490621,39.726367998394,-57.9321497523652,-61.4597273759239,1.98181579928649,-1.62498327798413,0.0493229592176981,-0.0140201573757301,33.9159133308812,24.5341291678579,39.5648574702353,45.3288095027419
2012-01-28,-57.9333333333333,-61.4166666666667,1.2642536153396,348.608556111654,22.7685061772664,39.726367998394,-57.9321497523652,-61.4597273759239,2.27341121211088,-1.61973202811148,0.0577465268902313,-0.00315052001996148,33.9058057311782,15.9935354039185,39.5648574702353,33.6039710484774
2012-01-29,-57.9333333333333,-61.4166666666667,1.19593164523443,348.519907633464,18.8770985285441,39.726367998394,-57.9321497523652,-61.4597273759239,2.33754964251267,-1.61823248997667,0.0497818842138115,-0.0263354083929295,33.8963404060306,10.6000192326711,39.5648574702353,52.8999137512576
2012-01-30,-57.9333333333333,-61.4166666666667,1.12961255510648,346.808805338542,14.8312750260035,39.726367998394,-57.9321497523652,-61.4597273759239,2.17008701706291,-1.61900348322732,0.0207686488957782,-0.0127604084607578,33.8814312497476,13.0460897997806,39.5648574702353,70.2159345667277
2012-01-31,-57.9333333333333,-61.4166666666667,1.06606780191263,345.733027140299,18.6664922237396,39.726367998394,-57.9321497523652,-61.4597273759239,2.20414291602328,-1.62192798422692,0.0559039435776553,0.0163583799888541,33.8756259115119,14.7773842632322,39.5648574702353,27.5399806089662
2012-02-01,-57.9333333333333,-61.4166666666667,1.00118893583616,345.952723185221,17.4646565119425,39.726367998394,-57.9321497523652,-61.4597273759239,2.37576341360135,-1.62150691595293,0.0709429139313393,-0.00517667346823036,33.8690748143017,10.91094108811,39.5648574702353,26.6119852778611
2012-02-02,-57.9333333333333,-61.4166666666667,0.941371247172356,345.250179036458,12.6387765248617,39.726367998394,-57.9321497523652,-61.4597273759239,2.31068050592466,-1.61388647018519,0.100167254700248,-0.0203739734212483,33.8615311070492,12.2934527863237,39.5648574702353,23.8043805854724
2012-02-03,-57.9333333333333,-61.4166666666667,0.921366095542908,343.906927490234,11.8761641343435,39.726367998394,-57.9321497523652,-61.4597273759239,2.2583548077067,-1.61315104567019,0.146810092956276,0.0319870692306667,33.858812016652,18.4619781451118,39.5648574702353,3.1693835504794
2012-02-04,-57.9333333333333,-61.4166666666667,0.916441586613655,342.827228800456,12.668634780248,39.726367998394,-57.9321497523652,-61.4597273759239,2.26219875740826,-1.61222631187367,0.144127676809641,0.0165694854957493,33.8523756041563,21.1593095843953,39.5648574702353,5.66959456688809
2012-02-05,-57.9333333333333,-61.4166666666667,0.897925367951393,342.173762003581,15.1355406920115,39.726367998394,-57.9321497523652,-61.4597273759239,2.29387009054198,-1.6128068499099,0.135823429317067,0.00479347120158206,33.8432832158598,20.4703485374164,39.5648574702353,8.33989103302888
2012-02-06,-57.9333333333333,-61.4166666666667,0.875618080298106,341.99477335612,15.3765343189239,39.726367998394,-57.9321497523652,-61.4597273759239,2.36134306470254,-1.61351933156637,0.10714061995198,0.0516795392631364,33.8298426176372,17.9279042079036,39.5648574702353,1.83571170452828
2012-02-07,-57.9333333333333,-61.4166666666667,0.869289732972781,342.218057250977,15.2870422204336,39.726367998394,-57.9321497523652,-61.4597273759239,2.40614882895821,-1.60541471726912,0.0903898591413758,0.0416267879615377,33.8244500841413,18.0150999700216,39.5648574702353,5.93006337893464
2012-02-08,-57.9333333333333,-61.4166666666667,0.863600801428159,342.558264160156,15.2039392153422,39.726367998394,-57.9321497523652,-61.4597273759239,2.44340160287413,-1.59663089415185,0.100169549801184,0.0350274471496057,33.8181513736123,18.4246905334014,39.5648574702353,3.43007151707396
2012-02-09,-57.9333333333333,-61.4166666666667,0.85170541703701,341.665047200521,8.92987581094106,39.726367998394,-57.9321497523652,-61.4597273759239,2.46253602934959,-1.58336681530888,0.188806316080062,0.0267209054243968,33.8044640820725,18.6312067741738,39.5648574702353,22.0332987257797
2012-02-10,-57.9333333333333,-61.4166666666667,0.879682180285454,340.757427978516,14.0046510060628,39.726367998394,-57.9321497523652,-61.4597273759239,2.33341658115387,-1.58244093557946,0.143751357983154,0.0772760782418843,33.8077970375692,25.7049615795451,39.5648574702353,7.31004053730581
2012-02-11,-57.9333333333333,-61.4166666666667,0.914132335782051,340.344061279297,11.4043199380239,39.726367998394,-57.9321497523652,-61.4597273759239,2.35014988650057,-1.57676288194226,0.170323112685429,0.0317048303418814,33.7980447353277,27.0002773112821,39.5648574702353,11.1577789850412
2012-02-12,-57.9333333333333,-61.4166666666667,0.920087106029193,339.888300577799,12.4146255334218,39.726367998394,-57.9321497523652,-61.4597273759239,2.49551253390491,-1.57846205440679,0.143583850234859,0.0338824291790562,33.7786320277623,19.1480710022432,39.5648574702353,2.29772119687061
2012-02-13,-57.9333333333333,-61.4166666666667,0.92218792339166,339.963235473633,14.106309111913,39.726367998394,-57.9321497523652,-61.4597273759239,2.48196506858768,-1.58487438259268,0.0947496461633005,0.055406009624327,33.7695166078725,18.4631255121159,39.5648574702353,5.13587457395512
2012-02-14,-57.9333333333333,-61.4166666666667,0.925782264272372,339.813922119141,14.6464960575104,39.726367998394,-57.9321497523652,-61.4597273759239,2.44765859170068,-1.57347812957333,0.142475546666778,0.0892930284450601,33.7652772745692,24.6838535473759,39.5648574702353,11.7842289824692
2012-02-15,-57.9333333333333,-61.4166666666667,0.956562214096387,339.656527709961,13.5091771602631,39.726367998394,-57.9321497523652,-61.4597273759239,2.3664233612835,-1.55952681186504,0.122349393084869,0.104258571436307,33.7653576843721,31.4334925959881,39.5648574702353,18.1229217184042
2012-02-16,-57.9333333333333,-61.4166666666667,0.99552848537763,340.002190144857,15.8503544489543,39.726367998394,-57.9321497523652,-61.4597273759239,2.36594425780433,-1.5460745723624,0.104492622672727,0.0615601933708316,33.7571943756333,29.0000429404409,39.5648574702353,3.57368117042597
