"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2010-04-09,-57.9617647058824,-61.4735294117647,0.697950032062647,344.574265270698,2.96913004212263,66.6130743362869,-57.9391505155601,-61.4613211630531,0.649801233499317,-1.57172630351243,0.139474942561304,0.088033338096219,33.8750039433983,50.2266321851496,66.7976519008478,7.53912648319872
2010-04-10,-57.9617647058824,-61.4735294117647,0.704019322991371,344.861632184284,4.32985177272704,66.6130743362869,-57.9391505155601,-61.4613211630531,0.605290176032687,-1.58223685915814,0.131494002308641,0.0402696056243701,33.8816575115992,53.3388201665943,66.7976519008478,1.60761088110528
2010-04-11,-57.9617647058824,-61.4735294117647,0.699303041144115,344.948521683856,3.14604238184487,66.6130743362869,-57.9391505155601,-61.4613211630531,0.606336947233893,-1.58336575665133,0.171975301440388,0.0168028901181562,33.8793985467208,48.9951836358198,66.7976519008478,20.3749513800804
2010-04-12,-57.9617647058824,-61.4735294117647,0.701575322122109,345.180248353539,4.50620202901887,66.6130743362869,-57.9391505155601,-61.4613211630531,0.582417354711637,-1.59075074060726,0.169880602961248,0.0930966926529983,33.8879672062059,52.5602069988585,66.7976519008478,19.8318232167014
2010-04-13,-57.9617647058824,-61.4735294117647,0.708429206798716,345.506595890696,3.08494135810108,66.6130743362869,-57.9391505155601,-61.4613211630531,0.550348950029626,-1.59076556808714,0.157467271494158,0.0552850418627343,33.8952777002826,55.4911784044644,66.7976519008478,6.91490094822666
2010-04-14,-57.9617647058824,-61.4735294117647,0.709833500588812,345.775911656822,4.40458489918127,66.6130743362869,-57.9391505155601,-61.4613211630531,0.537760990803782,-1.59177255646581,0.166841931917608,0.0585527053296405,33.8971597926337,54.0597737051054,66.7976519008478,10.925825945033
2010-04-15,-57.9617647058824,-61.4735294117647,0.719663741385065,345.979123371403,5.25405439225639,66.6130743362869,-57.9391505155601,-61.4613211630531,0.519362902693581,-1.58529818186715,0.192886040620154,0.0461682034769522,33.9027465068699,53.7898021162602,66.7976519008478,26.6773186048163
2010-04-16,-57.9617647058824,-61.4735294117647,0.723355263471603,346.089688929116,4.12245117745748,66.6130743362869,-57.9391505155601,-61.4613211630531,0.49815068379869,-1.58009850319259,0.106655806730352,-0.00534506344240204,33.9005307649311,47.4519599677741,66.7976519008478,18.7004630207448
2010-04-17,-57.9617647058824,-61.4735294117647,0.720964858444726,346.18651078387,5.11463024267336,66.6130743362869,-57.9391505155601,-61.4613211630531,0.509372598467729,-1.57913064345335,0.138026857213211,-0.00431624797453121,33.8938688877945,43.5154427413837,66.7976519008478,18.7351058887404
2010-04-18,-57.9617647058824,-61.4735294117647,0.725551315197131,346.404812324338,4.72263599023586,66.6130743362869,-57.9391505155601,-61.4613211630531,0.495917766502029,-1.58081019021239,0.139669338158268,0.017174383854134,33.8894208272298,42.6064771248101,66.7976519008478,8.75824445801896
2010-04-19,-57.9617647058824,-61.4735294117647,0.728103993142523,346.631242705554,4.25406858106939,66.6130743362869,-57.9391505155601,-61.4613211630531,0.452769784138672,-1.57297051580329,0.0935439678077434,0.0340357574555073,33.8872791707274,43.7337263251445,66.7976519008478,5.6248759628644
2010-04-20,-57.9617647058824,-61.4735294117647,0.714108910139014,346.722266220465,3.51045377661542,66.6130743362869,-57.9391505155601,-61.4613211630531,0.408676838605349,-1.56166178301761,0.0489317552964536,0.0508650062145733,33.8864081018528,46.6142453941417,66.7976519008478,25.5199025860105
2010-04-21,-57.9617647058824,-61.4735294117647,0.702910208847465,346.851731091011,4.1360785350567,66.6130743362869,-57.9391505155601,-61.4613211630531,0.316133846668338,-1.55325045244575,0.0685558571013925,0.0737814826641971,33.8920567006717,50.8122911337416,66.7976519008478,15.2866822318102
2010-04-22,-57.9617647058824,-61.4735294117647,0.684838839057015,347.049106132693,1.48948993333956,66.6130743362869,-57.9391505155601,-61.4613211630531,0.249447813441075,-1.55484268829407,0.122807140865548,0.0639990852660576,33.8910064697266,49.940392544395,66.7976519008478,0.504747419737776
2010-04-23,-57.9617647058824,-61.4735294117647,0.652339321084139,347.307561734828,1.64929486338685,66.6130743362869,-57.9391505155601,-61.4613211630531,0.221016917895531,-1.56231745679369,0.143475708847064,0.0994582160724159,33.8978659389151,50.05509431996,66.7976519008478,12.8964891807628
2010-04-24,-57.9617647058824,-61.4735294117647,0.635534101143116,347.707744319264,2.07180064480479,66.6130743362869,-57.9391505155601,-61.4613211630531,0.168352102501351,-1.57548571968207,0.107883960300209,0.050791695729079,33.8945052215123,41.3929441325899,66.7976519008478,0.830420933365726
2010-04-25,-57.9617647058824,-61.4735294117647,0.631173366817032,347.864876723871,3.47967727882106,66.6130743362869,-57.9391505155601,-61.4613211630531,0.0976440532587961,-1.58198686199471,0.0628631872234316,0.0533699127625518,33.9056212287522,51.3382309412988,66.7976519008478,16.4947771792536
2010-04-26,-57.9617647058824,-61.4735294117647,0.595516423626644,347.391597840844,1.514078196229,66.6130743362869,-57.9391505155601,-61.4613211630531,0.0261472156635824,-1.57524190113129,0.0161958147498921,-0.0367778927469865,33.9004214720527,51.5935813412171,66.7976519008478,95.6306690466531
2010-04-27,-57.9617647058824,-61.4735294117647,0.564412755573668,347.330033837295,2.30649510534798,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.0529360033461118,-1.58140079067786,0.0449837063528426,0.04935926149691,33.8954337373597,51.9518959840782,66.7976519008478,28.4778296574158
2010-04-28,-57.9617647058824,-61.4735294117647,0.551310923768253,347.444322911704,1.3861572131878,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.109413284974301,-1.57388978062371,0.127260948914668,0.0233653992334036,33.8926969160113,48.87718683441,66.7976519008478,5.01870760181107
2010-04-29,-57.9617647058824,-61.4735294117647,0.539674189396021,347.591439596037,2.04415353623832,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.13246204840791,-1.5706373549666,0.119496644669377,0.0501146049524045,33.8890149300559,44.5137811421383,66.7976519008478,0.0895650849892252
2010-04-30,-57.9617647058824,-61.4735294117647,0.539568746235312,347.839875384075,2.56115583239532,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.168872731940145,-1.56556164462235,0.026011984086471,0.0383618899876209,33.8944308066014,47.5930206656617,66.7976519008478,45.7097866679841
2010-05-01,-57.9617647058824,-61.4735294117647,0.543589598158511,348.141361515696,2.87232155916167,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.259656276900759,-1.56164242381509,0.0480215541726825,0.0430669297040635,33.8991816182207,50.3485416149803,66.7976519008478,26.7432599861289
2010-05-02,-57.9617647058824,-61.4735294117647,0.54878733652394,348.45068694324,2.57473745578673,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.351048711330382,-1.55743614301669,0.049404565677268,0.0338512460139358,33.9005738746139,50.1700020891774,66.7976519008478,27.21052379851
2010-05-03,-57.9617647058824,-61.4735294117647,0.550275439532792,348.719577696265,2.19687688350677,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.447611745321236,-1.54979663001381,0.0801248844215262,0.0295259371430044,33.8989368907192,47.4943811414052,66.7976519008478,11.128948280045
2010-05-04,-57.9617647058824,-61.4735294117647,0.533664371182279,348.843359226134,1.29962728154369,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.49441700738411,-1.54969160839935,0.0309880250479207,0.00467126771264713,33.8941964987319,46.763131325705,66.7976519008478,52.1774687686454
2010-05-05,-57.9617647058824,-61.4735294117647,0.503041483643578,349.101911591321,0.846435177616957,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.557880680620992,-1.54910347497093,0.0836116552815424,-0.0167468775581574,33.885380728203,44.8430598010579,66.7976519008478,31.9454927478344
2010-05-06,-57.9617647058824,-61.4735294117647,0.483901016232444,349.546600341797,1.28667283421609,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.579192732117678,-1.54097138371384,0.114196061489754,0.0327853633043094,33.8671210542542,35.2676195075155,66.7976519008478,2.4941022930011
2010-05-07,-57.9617647058824,-61.4735294117647,0.48749404636825,350.099336205459,1.96850558025081,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.616617567907622,-1.53584789714993,0.0626234870338649,0.0613253179600766,33.8683935929889,35.2948020183445,66.7976519008478,16.877444024003
2010-05-08,-57.9617647058824,-61.4735294117647,0.487125637327752,350.825821295017,1.48538399614939,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.632541557143011,-1.5264551192321,0.114786662478075,0.0335382356706821,33.8667750184835,35.1838069007143,66.7976519008478,2.30091109539952
2010-05-09,-57.9617647058824,-61.4735294117647,0.468456072051351,351.602515616068,0.588323098493785,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.607615720666694,-1.53400278590147,0.175583981701478,0.10413772115602,33.8789761500803,37.7500801382438,66.7976519008478,27.7188820345301
2010-05-10,-57.9617647058824,-61.4735294117647,0.444374015055052,352.264670023104,0.696222182454132,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.574310758376089,-1.55224470136619,0.176419224806241,0.090139568334649,33.8958662756381,42.4059033889359,66.7976519008478,22.1835724937451
2010-05-11,-57.9617647058824,-61.4735294117647,0.444809239085128,352.714165664301,1.8492815305547,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.601047443756369,-1.56336315762498,0.0943643846241167,0.0758045179249063,33.9067083814366,46.5345513373412,66.7976519008478,5.67973757104557
2010-05-12,-57.9617647058824,-61.4735294117647,0.45026553476729,353.054671869045,1.22648772015804,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.624299830391339,-1.55981955177549,0.0302252680183905,0.0130096985713432,33.9072562306516,46.8525039696018,66.7976519008478,49.0733248758568
2010-05-13,-57.9617647058824,-61.4735294117647,0.447815560713047,353.054281095179,1.65938285647369,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.668768387212444,-1.55739701662952,0.0448609730844636,0.0321527529362081,33.9053761357399,48.7974927801835,66.7976519008478,30.8958707277873
2010-05-14,-57.9617647058824,-61.4735294117647,0.45311015953378,353.266380496141,1.44966442555916,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.711761184107115,-1.55225870322924,0.0988107790187625,0.0884814371785976,33.9088810291368,50.1259333949018,66.7976519008478,8.1589674008636
2010-05-15,-57.9617647058824,-61.4735294117647,0.448611440455041,353.617888659966,0.677750961809624,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.761595067204895,-1.54901204418074,0.136338249085202,0.022386006357377,33.9007963368445,45.095733232022,66.7976519008478,6.37071608495589
2010-05-16,-57.9617647058824,-61.4735294117647,0.434438522269086,354.099650313215,0.774046703809645,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.734263332216283,-1.56376512925795,0.16246308165121,0.100985376875692,33.9062184270738,46.8906005390903,66.7976519008478,19.802681117251
2010-05-17,-57.9617647058824,-61.4735294117647,0.422770499092777,354.80520108851,0.459036682073663,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.721755439362787,-1.57729994285444,0.162705252909789,0.0384846229241927,33.9105244068964,49.1253298438995,66.7976519008478,10.2402667002963
2010-05-18,-57.9617647058824,-61.4735294117647,0.411669828542849,355.2315718488,0.66677117929226,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.715044827515941,-1.58480436583119,0.103122084789913,0.0192015376821784,33.9074457557256,45.7590269135077,66.7976519008478,7.62363614922155
2010-05-19,-57.9617647058824,-61.4735294117647,0.41273730884238,355.787408223966,1.22527427644264,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.731649860277189,-1.59413866588139,0.116261929756234,0.0902985448065477,33.9060434194712,45.2499731079287,66.7976519008478,6.57098944218649
2010-05-20,-57.9617647058824,-61.4735294117647,0.418955908679381,356.173940519007,1.21377441359729,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.774646609760167,-1.59149784887368,0.0944714670631326,0.0445924434413714,33.9084445680523,50.4350309796662,66.7976519008478,3.80208253063899
2010-05-21,-57.9617647058824,-61.4735294117647,0.411724576862847,356.304087196908,0.461936579608336,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.762913664222246,-1.58737311076861,0.14993113543783,0.0109759552225812,33.9040191331212,44.439646948687,66.7976519008478,13.7647018622179
2010-05-22,-57.9617647058824,-61.4735294117647,0.399548062827529,356.634237149867,0.777773015382813,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.754773747683698,-1.59363249535503,0.170645831160338,0.0784090936596175,33.9079461760527,47.6006398529176,66.7976519008478,15.5903446873198
2010-05-23,-57.9617647058824,-61.4735294117647,0.391703314897491,357.045612242164,0.608454457143458,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.747144862828467,-1.60218138717286,0.174864881625462,0.0633738883814992,33.9134301354206,51.2187924700388,66.7976519008478,15.3049163668311
2010-05-24,-57.9617647058824,-61.4735294117647,0.383450489218642,357.327869322242,0.617932947670541,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.732670934858271,-1.60045859398629,0.122903515337168,0.0144355432274934,33.9100981440782,48.0425609480514,66.7976519008478,7.96858243145334
2010-05-25,-57.9617647058824,-61.4735294117647,0.379721487077271,357.768460901772,0.706764050373217,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.730785951521072,-1.60005044100577,0.128889426392944,0.0963305837088912,33.9057654047463,47.0077733748998,66.7976519008478,9.21437488200085
2010-05-26,-57.9617647058824,-61.4735294117647,0.375363916158676,358.205597668159,0.604065740253867,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.774323386701978,-1.59638657518405,0.130766664766147,0.119717399153592,33.9082015239597,54.411909937376,66.7976519008478,21.9643836331677
2010-05-27,-57.9617647058824,-61.4735294117647,0.362624778616719,358.32042042802,0.291401687010032,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.777723667110026,-1.59249577316356,0.190678494018421,0.0837113241616048,33.9032613468556,53.0272510930112,66.7976519008478,29.1043680457779
2010-05-28,-57.9617647058824,-61.4735294117647,0.338062211144261,356.609726324314,0.619547976226341,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.80916638109285,-1.60191656075991,0.16218301993713,0.180554256557051,33.9251989758449,61.5366027783125,66.7976519008478,88.5107476301289
2010-05-29,-57.9617647058824,-61.4735294117647,0.327199427274669,356.615682090201,0.323240920356134,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.865196881707702,-1.59065477905968,0.130718065860622,0.0649372925039245,33.9210226802852,62.6879457262685,66.7976519008478,1.11224744526689
2010-05-30,-57.9617647058824,-61.4735294117647,0.322607248658087,357.362782920279,0.519172405324331,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.896078154303928,-1.60562944106567,0.060064215484539,0.138208897912551,33.9229748631939,61.0415522038695,66.7976519008478,53.3647906581959
2010-05-31,-57.9617647058824,-61.4735294117647,0.319193484943088,357.976861721132,0.261443849380423,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.928519206491077,-1.60963226651695,0.110533840230361,0.0614612303101099,33.9202215681192,60.1778908754006,66.7976519008478,0.734635749984613
2010-06-01,-57.9617647058824,-61.4735294117647,0.312010217003706,358.398423729873,0.282113919170891,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.916204061062552,-1.60478801685467,0.129182667771855,0.0495808399389228,33.9230180500973,55.4030411922336,66.7976519008478,0.505171830344942
2010-06-02,-57.9617647058824,-61.4735294117647,0.308284693738309,358.616365758384,0.547120144817887,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.891609354862157,-1.61386614289844,0.155588385698042,0.0206339719696486,33.9307630129671,52.7537790998595,66.7976519008478,11.8863476694106
2010-06-03,-57.9617647058824,-61.4735294117647,0.308425353067677,358.759570982398,0.570391503412549,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.886766920567524,-1.62206042311613,0.136284707760119,0.0289032113827594,33.9391999032333,53.9195367926367,66.7976519008478,4.49646915341003
