"","date","depth","ssh","n_velocity","e_velocity","salinity","mixed_layer","sice_conc","sice_thick","sice_e_veloc","sice_n_veloc","temp","EKE","Site"
"2154",2015-05-01,65.807,-1.61317238046063,0.0765505941946887,0.0797931864185052,33.9779308372074,24.849273747868,NA,NA,0,0,0.473011485352698,3.48849224273778,"KGI"
"2155",2015-05-01,380.213,-1.61317238046063,0.0534290189407473,0.0743113691060562,34.6333415114035,24.849273747868,NA,NA,0,0,1.18466151558508,3.9096298151309,"KGI"
"2156",2015-05-01,453.938,-1.61317238046063,0.0562688791294499,0.0825873169642274,34.6532987084719,24.849273747868,NA,NA,0,0,1.2292852819261,4.31296410670641,"KGI"
"2157",2015-05-01,643.567,-1.61317238046063,0.0611570916581349,0.0784375728031651,34.6911157701836,24.849273747868,NA,NA,0,0,1.54421608516427,2.89115947107154,"KGI"
"2158",2015-05-01,763.333,-1.61317238046063,0.054612069733833,0.066808764937154,34.6979669939008,24.849273747868,NA,NA,0,0,1.4313775337579,2.27067403174149,"KGI"
"2159",2015-05-01,902.339,-1.61317238046063,0.0452545900563044,0.0536035814854716,34.7017265047346,24.849273747868,NA,NA,0,0,1.28173818758556,1.60055949197105,"KGI"
"2160",2015-05-01,1684.284,-1.61317238046063,-0.000320444349199533,-0.0155644398182631,34.6905048370361,24.849273747868,NA,NA,0,0,0.485647164285183,0.766841665889983,"KGI"
"2161",2015-05-02,0.494,-1.61589361727238,0.109552971242617,0.0854814973038932,33.6341314315796,14.5747082829475,NA,NA,0,0,0.162989204956426,6.48266908177151,"KGI"
"2162",2015-05-02,11.405,-1.61589361727238,0.0892242530050377,0.0656698980213453,33.6506730185615,14.5747082829475,NA,NA,0,0,0.177465152461082,2.39975245486976,"KGI"
"2163",2015-05-02,15.81,-1.61589361727238,0.0848160239919606,0.0652799394964758,33.6555369430118,14.5747082829475,NA,NA,0,0,0.176188460240761,1.70717160860559,"KGI"
"2164",2015-05-02,65.807,-1.61589361727238,0.0745202659422325,0.081030881135828,33.9789480898115,14.5747082829475,NA,NA,0,0,0.467279090753032,3.10354417080264,"KGI"
"2165",2015-05-02,380.213,-1.61589361727238,0.0525687333695063,0.0754119577839619,34.6334616893858,14.5747082829475,NA,NA,0,0,1.20690589756008,3.94004079119505,"KGI"
"2166",2015-05-02,453.938,-1.61589361727238,0.0561540574573054,0.083324595658791,34.6530569850808,14.5747082829475,NA,NA,0,0,1.24337576211679,4.43349153988619,"KGI"
"2167",2015-05-02,643.567,-1.61589361727238,0.0613972370008953,0.0779572816290816,34.6904653330318,14.5747082829475,NA,NA,0,0,1.54037375381735,2.90732762462117,"KGI"
"2168",2015-05-02,763.333,-1.61589361727238,0.054226572707034,0.0657807730399726,34.6974583675987,14.5747082829475,NA,NA,0,0,1.4277153302703,2.14272607844522,"KGI"
"2169",2015-05-02,902.339,-1.61589361727238,0.0447532144774284,0.0525354337878525,34.7013722828456,14.5747082829475,NA,NA,0,0,1.27651951728123,1.49557471257237,"KGI"
"2170",2015-05-02,1684.284,-1.61589361727238,-0.0045167394913733,-0.0179448836483061,34.69019947052,14.5747082829475,NA,NA,0,0,0.488412139564753,0.628001912284818,"KGI"
"2171",2015-05-03,0.494,-1.61435920910703,0.0597738918020493,0.0604054551933789,33.6245836946699,18.1828864614169,NA,NA,0,0,0.127938697011107,8.00318083913622,"KGI"
"2172",2015-05-03,11.405,-1.61435920910703,0.0683656996633444,0.0701756167949902,33.6348201433818,18.1828864614169,NA,NA,0,0,0.159510095241583,0.326742258859994,"KGI"
"2173",2015-05-03,15.81,-1.61435920910703,0.0700866050966498,0.0710445467848331,33.6409556335873,18.1828864614169,NA,NA,0,0,0.170634092711326,0.0721575025302924,"KGI"
"2174",2015-05-03,65.807,-1.61435920910703,0.0718880443730288,0.0786699353872488,33.9832291338179,18.1828864614169,NA,NA,0,0,0.466114301389704,2.33970448000599,"KGI"
"2175",2015-05-03,380.213,-1.61435920910703,0.0519199144593843,0.0727253677690123,34.6333896006186,18.1828864614169,NA,NA,0,0,1.2279045519045,3.32411213045769,"KGI"
"2176",2015-05-03,453.938,-1.61435920910703,0.0559546294262504,0.0819104709616392,34.6526943622249,18.1828864614169,NA,NA,0,0,1.25577655560014,4.11513155686864,"KGI"
"2177",2015-05-03,643.567,-1.61435920910703,0.0620276196325412,0.0786076749323821,34.6896147806136,18.1828864614169,NA,NA,0,0,1.53512657421534,3.10578049900383,"KGI"
"2178",2015-05-03,763.333,-1.61435920910703,0.0545371121220421,0.0662091028010636,34.696762352659,18.1828864614169,NA,NA,0,0,1.4235390989404,2.22529522784107,"KGI"
"2179",2015-05-03,902.339,-1.61435920910703,0.0451782933170242,0.0532438995848809,34.700854573931,18.1828864614169,NA,NA,0,0,1.27166706855808,1.57997592737518,"KGI"
"2180",2015-05-03,1684.284,-1.61435920910703,-0.00653096102178097,-0.0192419202066958,34.69019947052,18.1828864614169,NA,NA,0,0,0.487899428233504,0.660602128767666,"KGI"
"2181",2015-05-04,0.494,-1.61751490996944,0.127351196379297,0.00464559548224012,33.6214576562246,24.6701892349455,0.000967630517802068,0.00265825905704073,0,0,0.0848719943832192,56.2651675926029,"KGI"
"2182",2015-05-04,11.405,-1.61751490996944,0.0841335963406083,0.0112579394804521,33.6236935721503,24.6701892349455,0.000967630517802068,0.00265825905704073,0,0,0.0950244845718973,23.0157707156446,"KGI"
"2183",2015-05-04,15.81,-1.61751490996944,0.0756180845459716,0.0156916006623457,33.6279216607412,24.6701892349455,0.000967630517802068,0.00265825905704073,0,0,0.107521813931978,17.6068422396721,"KGI"
"2184",2015-05-04,65.807,-1.61751490996944,0.0682427777598302,0.074100636333848,33.9908165136973,24.6701892349455,0.000967630517802068,0.00265825905704073,0,0,0.471460127478672,1.4507004052514,"KGI"
"2185",2015-05-04,380.213,-1.61751490996944,0.0494544034691777,0.0671503327376261,34.6333775858241,24.6701892349455,0.000967630517802068,0.00265825905704073,0,0,1.2466828149604,2.09190161627174,"KGI"
"2186",2015-05-04,453.938,-1.61751490996944,0.0527396100656231,0.0761270617494489,34.6522562008093,24.6701892349455,0.000967630517802068,0.00265825905704073,0,0,1.26627734030532,2.5522775751281,"KGI"
"2187",2015-05-04,643.567,-1.61751490996944,0.057604937524092,0.0717635243886807,34.6886390936179,24.6701892349455,0.000967630517802068,0.00265825905704073,0,0,1.53005950763577,1.82506353406572,"KGI"
"2188",2015-05-04,763.333,-1.61751490996944,0.0502538122236729,0.0592059081322268,34.6958788821572,24.6701892349455,0.000967630517802068,0.00265825905704073,0,0,1.41982548592383,1.35267900585474,"KGI"
"2189",2015-05-04,902.339,-1.61751490996944,0.0412871832959354,0.0461701450071165,34.7003913606916,24.6701892349455,0.000967630517802068,0.00265825905704073,0,0,1.26835799217224,1.09153599304232,"KGI"
"2190",2015-05-04,1684.284,-1.61751490996944,-0.0100405897945166,-0.0270241398364305,34.689932346344,24.6701892349455,0.000967630517802068,0.00265825905704073,0,0,0.488576943799853,1.72858808449111,"KGI"
"2191",2015-05-05,0.494,-1.61100217534436,0.104886182920179,0.0645169766568061,33.6188400586446,30.9900644487805,0.00123618879501731,0.00320948788141909,0,0,-0.000610351303799285,9.65507889733373,"KGI"
"2192",2015-05-05,11.405,-1.61100217534436,0.0781740098932965,0.0493679281013707,33.6194440788693,30.9900644487805,0.00123618879501731,0.00320948788141909,0,0,0.0027415983689328,4.30535085663861,"KGI"
"2193",2015-05-05,15.81,-1.61100217534436,0.0727103492503779,0.0490118782553408,33.6218283176422,30.9900644487805,0.00123618879501731,0.00320948788141909,0,0,0.0106967560843461,3.35955920594461,"KGI"
"2194",2015-05-05,65.807,-1.61100217534436,0.0648052069203307,0.0744312537264907,33.9928616682688,30.9900644487805,0.00123618879501731,0.00320948788141909,0,0,0.481515974220302,0.937340744669842,"KGI"
"2195",2015-05-05,380.213,-1.61100217534436,0.0461862797108222,0.0681836369234746,34.6329330384262,30.9900644487805,0.00123618879501731,0.00320948788141909,0,0,1.26508042973092,1.7070363627953,"KGI"
"2196",2015-05-05,453.938,-1.61100217534436,0.049059259419394,0.0758551147830958,34.6516519678701,30.9900644487805,0.00123618879501731,0.00320948788141909,0,0,1.27642277606053,1.903637850533,"KGI"
"2197",2015-05-05,643.567,-1.61100217534436,0.0543829832287108,0.0696422378303575,34.6875884259333,30.9900644487805,0.00123618879501731,0.00320948788141909,0,0,1.52762202307826,1.25292706778093,"KGI"
"2198",2015-05-05,763.333,-1.61100217534436,0.0472769188907063,0.0571713407703659,34.6951292606822,30.9900644487805,0.00123618879501731,0.00320948788141909,0,0,1.41725550461234,0.979931006312635,"KGI"
"2199",2015-05-05,902.339,-1.61100217534436,0.0385514171128826,0.0443063361038055,34.6999553952898,30.9900644487805,0.00123618879501731,0.00320948788141909,0,0,1.26621297321149,0.867523218632724,"KGI"
"2200",2015-05-05,1684.284,-1.61100217534436,-0.0114444409497082,-0.0276955474168062,34.6898940086365,30.9900644487805,0.00123618879501731,0.00320948788141909,0,0,0.487734630331397,1.85980333343163,"KGI"
"2201",2015-05-06,0.494,-1.60626332958539,0.105793261124442,0.0695906787231151,33.613170809216,30.7940252423286,NA,NA,0,0,-0.0296537993061874,8.39661249010626,"KGI"
"2202",2015-05-06,11.405,-1.60626332958539,0.0805603871122003,0.0494654177584582,33.6140185197194,30.7940252423286,NA,NA,0,0,-0.0264951330092218,4.47746443262873,"KGI"
"2203",2015-05-06,15.81,-1.60626332958539,0.075041624200013,0.0482743481277592,33.6167631149292,30.7940252423286,NA,NA,0,0,-0.0198980483433439,3.66760292599573,"KGI"
"2204",2015-05-06,65.807,-1.60626332958539,0.0631605985884865,0.07383783823914,33.9995906882816,30.7940252423286,NA,NA,0,0,0.498382540730139,0.716176666740698,"KGI"
"2205",2015-05-06,380.213,-1.60626332958539,0.0434612409747022,0.0689381889294921,34.6325005058228,30.7940252423286,NA,NA,0,0,1.29314400155948,1.46198748251496,"KGI"
"2206",2015-05-06,453.938,-1.60626332958539,0.0453305624351643,0.0753233071674805,34.6508814367917,30.7940252423286,NA,NA,0,0,1.29469037328911,1.35392116378235,"KGI"
"2207",2015-05-06,643.567,-1.60626332958539,0.0501404098677831,0.0621076684872635,34.6862874890937,30.7940252423286,NA,NA,0,0,1.52684155546251,0.998139788508747,"KGI"
"2208",2015-05-06,763.333,-1.60626332958539,0.0436361144509232,0.0499646895025906,34.6940584015428,30.7940252423286,NA,NA,0,0,1.41528947677529,1.13456660140265,"KGI"
"2209",2015-05-06,902.339,-1.60626332958539,0.0352161799424461,0.0370363913742559,34.6994649342128,30.7940252423286,NA,NA,0,0,1.26507506466338,1.33866391853786,"KGI"
"2210",2015-05-06,1684.284,-1.60626332958539,-0.0109561449848115,-0.0303659170866013,34.689016532898,30.7940252423286,NA,NA,0,0,0.475081656500697,2.4061032257008,"KGI"
"2211",2015-05-07,0.494,-1.60080813947651,0.100367748256152,0.0614312158949259,33.6120899518331,30.9561550219854,NA,NA,0,0,-0.0487176939431164,9.48537374321653,"KGI"
"2212",2015-05-07,11.405,-1.60080813947651,0.0767710060916013,0.0461719615074495,33.6132661766476,30.9561550219854,NA,NA,0,0,-0.0449283125085963,5.17485655683898,"KGI"
"2213",2015-05-07,15.81,-1.60080813947651,0.0715150410154213,0.0460151304853045,33.6173141267565,30.9561550219854,NA,NA,0,0,-0.0364594262921148,4.13425425364292,"KGI"
"2214",2015-05-07,65.807,-1.60080813947651,0.0615753315182196,0.073121500822405,34.0062135855357,30.9561550219854,NA,NA,0,0,0.513433249253366,0.529992443076528,"KGI"
"2215",2015-05-07,380.213,-1.60080813947651,0.0410005361369745,0.0673473814986353,34.632392372672,30.9561550219854,NA,NA,0,0,1.32262632409184,1.02461661359603,"KGI"
"2216",2015-05-07,453.938,-1.60080813947651,0.0420792835331199,0.0732383799582425,34.6505792070143,30.9561550219854,NA,NA,0,0,1.31789652619622,0.814217359363089,"KGI"
"2217",2015-05-07,643.567,-1.60080813947651,0.0434263380946683,0.052651933959273,34.685311802098,30.9561550219854,NA,NA,0,0,1.52752595968911,1.65911216907338,"KGI"
"2218",2015-05-07,763.333,-1.60080813947651,0.0372111650281831,0.0407984286808131,34.6934961687055,30.9561550219854,NA,NA,0,0,1.4135804422069,2.19889957389773,"KGI"
"2219",2015-05-07,902.339,-1.60080813947651,0.0291124779864081,0.0279135369429631,34.6992197036743,30.9561550219854,NA,NA,0,0,1.26249843250428,2.78551483135434,"KGI"
"2220",2015-05-07,1684.284,-1.60080813947651,-0.0140079961158335,-0.0342265082523227,34.6877954483032,30.9561550219854,NA,NA,0,0,0.44994050450623,3.3894005125115,"KGI"
"2221",2015-05-08,0.494,-1.59844295928876,0.0582903530707376,0.0721338883094076,33.6184479660458,30.9964223702749,NA,NA,0,0,-0.0701315150492721,4.6208549285539,"KGI"
"2222",2015-05-08,11.405,-1.59844295928876,0.0618932330463496,0.0669118322742482,33.6199527051714,30.9964223702749,NA,NA,0,0,-0.0614337393910521,1.00911541913841,"KGI"
"2223",2015-05-08,15.81,-1.59844295928876,0.0625714220934444,0.0667550006829616,33.6251344680786,30.9964223702749,NA,NA,0,0,-0.0445620896708634,0.511290894249622,"KGI"
"2224",2015-05-08,65.807,-1.59844295928876,0.0590363608983656,0.0722186615587109,34.0068599647946,30.9964223702749,NA,NA,0,0,0.525605044845078,0.295440257591177,"KGI"
"2225",2015-05-08,380.213,-1.59844295928876,0.0389964072195094,0.0645646700767551,34.6324524166077,30.9964223702749,NA,NA,0,0,1.3477658837095,0.592670797386194,"KGI"
"2226",2015-05-08,453.938,-1.59844295928876,0.03966197581722,0.0699991870044482,34.6506547078048,30.9964223702749,NA,NA,0,0,1.33796984724479,0.380255509132952,"KGI"
"2227",2015-05-08,643.567,-1.59844295928876,0.038443315896343,0.0464881944973938,34.6847614225794,30.9964223702749,NA,NA,0,0,1.5304557453902,2.81292383316567,"KGI"
"2228",2015-05-08,763.333,-1.59844295928876,0.0321354551012056,0.0352194312502418,34.6927732501114,30.9964223702749,NA,NA,0,0,1.4134647945563,3.47468043058781,"KGI"
"2229",2015-05-08,902.339,-1.59844295928876,0.0243930087557861,0.022681792399713,34.6990017209734,30.9964223702749,NA,NA,0,0,1.25932014786771,4.18918029603979,"KGI"
"2230",2015-05-08,1684.284,-1.59844295928876,-0.0183416244573891,-0.0363780631683767,34.6861927986145,30.9964223702749,NA,NA,0,0,0.421613224968314,4.21569864332838,"KGI"
"2231",2015-05-09,0.494,-1.60553215444088,0.078907301571841,0.102114084745861,33.6250392066108,31.7773996061749,NA,NA,0,0,-0.0854619794214765,0.179093901828525,"KGI"
"2232",2015-05-09,11.405,-1.60553215444088,0.0812004285916272,0.0734733118572169,33.6255690256755,31.7773996061749,NA,NA,0,0,-0.0821252905039324,0.615275951991244,"KGI"
"2233",2015-05-09,15.81,-1.60553215444088,0.0793481241756429,0.0688277161938863,33.6286845207214,31.7773996061749,NA,NA,0,0,-0.069399072529955,0.716350060298425,"KGI"
"2234",2015-05-09,65.807,-1.60553215444088,0.0592271014530626,0.0735792786452091,34.0017946826087,31.7773996061749,NA,NA,0,0,0.535340451118019,0.324493736712059,"KGI"
"2235",2015-05-09,380.213,-1.60553215444088,0.0404526448449281,0.0663284957702235,34.6324764762338,31.7773996061749,NA,NA,0,0,1.37146939536718,0.867725068220051,"KGI"
"2236",2015-05-09,453.938,-1.60553215444088,0.0408706295460758,0.0717154756778538,34.650624379073,31.7773996061749,NA,NA,0,0,1.35484507178316,0.585019577913398,"KGI"
"2237",2015-05-09,643.567,-1.60553215444088,0.039824153311917,0.0489797063904708,34.6842610718774,31.7773996061749,NA,NA,0,0,1.53611116868551,2.26088975475523,"KGI"
"2238",2015-05-09,763.333,-1.60553215444088,0.0337738171873385,0.0382284489378595,34.6928267897221,31.7773996061749,NA,NA,0,0,1.41586771502829,2.71202635250533,"KGI"
"2239",2015-05-09,902.339,-1.60553215444088,0.0265075052157044,0.0267145952342876,34.6992197036743,31.7773996061749,NA,NA,0,0,1.25765907711216,3.06672904986339,"KGI"
"2240",2015-05-09,1684.284,-1.60553215444088,-0.0159154025837779,-0.0303353980183601,34.6846663475037,31.7773996061749,NA,NA,0,0,0.388470128178596,2.54765145777107,"KGI"
"2241",2015-05-10,0.494,-1.60595178604126,0.0753001833541526,0.101944537703983,33.6225702232785,31.8314427534739,NA,NA,0,0,-0.096896247110433,0.113149786163624,"KGI"
"2242",2015-05-10,11.405,-1.60595178604126,0.0808570952827318,0.0712013784278598,33.6230258676741,31.8314427534739,NA,NA,0,0,-0.094480199014975,0.705389099739893,"KGI"
"2243",2015-05-10,15.81,-1.60595178604126,0.0794837624869413,0.0661361533631053,33.6255691051483,31.8314427534739,NA,NA,0,0,-0.0863978807917899,0.92356237592087,"KGI"
"2244",2015-05-10,65.807,-1.60595178604126,0.0586167316262921,0.0690354111138731,33.9934340053134,31.8314427534739,NA,NA,0,0,0.54188158777025,0.303139132308855,"KGI"
"2245",2015-05-10,380.213,-1.60595178604126,0.0398422743919797,0.062848905174751,34.6325365201695,31.8314427534739,NA,NA,0,0,1.39085321585963,0.519466028520943,"KGI"
"2246",2015-05-10,453.938,-1.60595178604126,0.0406651582827072,0.069116870033564,34.650563910456,31.8314427534739,NA,NA,0,0,1.36861647628617,0.383624355083108,"KGI"
"2247",2015-05-10,643.567,-1.60595178604126,0.0413750942002554,0.05102094378872,34.6839107450892,31.8314427534739,NA,NA,0,0,1.54510462968076,1.88001273516747,"KGI"
"2248",2015-05-10,763.333,-1.60595178604126,0.0364187542153032,0.0414302152369106,34.6927464133815,31.8314427534739,NA,NA,0,0,1.42192001248661,2.04744543973278,"KGI"
"2249",2015-05-10,902.339,-1.60595178604126,0.0299953349999019,0.0308127948748214,34.6991924558367,31.8314427534739,NA,NA,0,0,1.26019647398165,2.16305235451504,"KGI"
"2250",2015-05-10,1684.284,-1.60595178604126,-0.00859096040949225,-0.021866511926055,34.6834073066711,31.8314427534739,NA,NA,0,0,0.357817335426807,0.919233775362147,"KGI"
"2251",2015-05-11,0.494,-1.60854586213827,0.0479945946846985,0.117021529159198,33.617314365175,30.959333870146,NA,NA,0,0,-0.0705892948123316,5.74964771928607,"KGI"
"2252",2015-05-11,11.405,-1.60854586213827,0.0750797721039918,0.0864267236967054,33.6181197166443,30.959333870146,NA,NA,0,0,-0.0699127991683781,0.453818479172011,"KGI"
"2253",2015-05-11,15.81,-1.60854586213827,0.0775382070957373,0.0803611693748583,33.6200059254964,30.959333870146,NA,NA,0,0,-0.0667236159141693,0.537030278325281,"KGI"
"2254",2015-05-11,65.807,-1.60854586213827,0.0551198191371643,0.0652841780231231,33.9804954263899,30.959333870146,NA,NA,0,0,0.540864303501116,0.286523769376959,"KGI"
"2255",2015-05-11,380.213,-1.60854586213827,0.0346373067068772,0.0584225199940636,34.6325605497586,30.959333870146,NA,NA,0,0,1.40918162277364,0.0569775137752099,"KGI"
"2256",2015-05-11,453.938,-1.60854586213827,0.0361750096008919,0.0634603699908988,34.6508056338471,30.959333870146,NA,NA,0,0,1.38140161571526,0.0194658530534525,"KGI"
"2257",2015-05-11,643.567,-1.60854586213827,0.0356316103554163,0.0440567202988218,34.6839106200171,30.959333870146,NA,NA,0,0,1.55649954373719,3.46209316979636,"KGI"
"2258",2015-05-11,763.333,-1.60854586213827,0.0317178330008398,0.0354121791427596,34.6925857945492,30.959333870146,NA,NA,0,0,1.42968135810735,3.43270726555772,"KGI"
"2259",2015-05-11,902.339,-1.60854586213827,0.0262895155298923,0.0252758656362338,34.6993286950248,30.959333870146,NA,NA,0,0,1.26469576678106,3.43549349427368,"KGI"
"2260",2015-05-11,1684.284,-1.60854586213827,-0.0062562944367528,-0.0229346597567201,34.6821864128113,30.959333870146,NA,NA,0,0,0.337253963761032,1.13898417127204,"KGI"
"2261",2015-05-12,0.494,-1.62530984646744,0.065585124383991,0.0679291156120598,33.6076394716899,29.1282233132256,NA,NA,0,0,-0.0521205084191428,4.77333059276709,"KGI"
"2262",2015-05-12,11.405,-1.62530984646744,0.0679630250928717,0.0523053338854677,33.6097588274214,29.1282233132256,NA,NA,0,0,-0.0473952252003882,3.30096075768926,"KGI"
"2263",2015-05-12,15.81,-1.62530984646744,0.0663904740682079,0.0505759525630209,33.6122913890415,29.1282233132256,NA,NA,0,0,-0.0445824360681905,2.92906007511219,"KGI"
"2264",2015-05-12,65.807,-1.62530984646744,0.0535091200015611,0.0646526143730928,33.9676203462813,29.1282233132256,NA,NA,0,0,0.533778924081061,0.282389863739564,"KGI"
